run_id,composite_score
RUN-005520,-0.2015973436798415
RUN-005521,-0.4274278532128198
RUN-005522,0.40923733999666834
RUN-005523,0.20846851255339505
RUN-005524,-0.25579645883814073
RUN-005525,0.942658500174867
RUN-005526,-0.004025488199163562
RUN-005527,0.5522213849154676
RUN-005528,-0.29683115103870783
RUN-005529,-0.6972451518759258
RUN-005530,0.38358389935878506
RUN-005531,1.4106300092734816
RUN-005532,0.3101606856424616
RUN-005533,0.08236170039963878
RUN-005534,0.6770666046805369
RUN-005535,-0.20913415312437178
RUN-005536,1.2852203971805702
RUN-005537,0.6708842498639481
RUN-005538,-0.828403169042658
RUN-005539,-0.1446373232539758
RUN-005540,0.5199081504575037
RUN-005541,-1.5567633876176177
RUN-005542,-0.6705813200722905
RUN-005543,1.3474243295602035
RUN-005544,0.9594946245122227
RUN-005545,1.9101679039776602
RUN-005546,-1.3454420967612013
RUN-005547,-0.5394276902051645
RUN-005548,-0.9325555321448091
RUN-005549,0.10918124222691593
RUN-005550,0.9922735822806255
RUN-005551,0.41633627251181854
RUN-005552,-0.5218802384825414
RUN-005553,2.169116650055097
RUN-005554,0.15350932749497276
RUN-005555,1.2839489378290658
RUN-005556,0.9496932147165306
RUN-005557,0.7484688687760886
RUN-005558,0.22744830128371427
RUN-005559,0.3249925415268021
RUN-005560,-1.6575938572748148
RUN-005561,1.0068331910560013
RUN-005562,-0.07509461072834268
RUN-005563,0.02090993737568046
RUN-005564,1.3670899727434607
RUN-005565,-0.2987561732758269
RUN-005566,-1.6079936796258159
RUN-005567,0.23565560249166556
RUN-005568,-0.6652881443361334
RUN-005569,0.6942627904145514
RUN-005570,-0.7652450388175754
RUN-005571,0.35279871763934006
RUN-005572,-1.4461333097940365
RUN-005573,1.0299991749234554
RUN-005574,3.099965377922282
RUN-005575,-0.008116944939418625
RUN-005576,-0.1635252121869572
RUN-005577,0.8330316769324608
RUN-005578,-0.17015528425988147
RUN-005579,-0.4605269946879687
RUN-005580,0.8088136364977575
RUN-005581,0.6766892888570977
RUN-005582,0.24715468032898802
RUN-005583,-1.1800602380050866
RUN-005584,-0.13121344167542404
RUN-005585,-1.8487467982168888
RUN-005586,0.3490812866700726
RUN-005587,-1.0332633904260267
RUN-005588,1.1122633875071952
RUN-005589,1.087388183090586
RUN-005590,1.0620056000002172
RUN-005591,1.5399861521285712
RUN-005592,0.1923715474188503
RUN-005593,0.48321806897161335
RUN-005594,-2.0477537416374205
RUN-005595,1.1919785326008276
RUN-005596,-0.4709633972075129
RUN-005597,-0.6182318616232245
RUN-005598,-0.09370925089808071
RUN-005599,0.18916091306510352
RUN-005600,0.8554076756279168
RUN-005601,-2.097594986208985
RUN-005602,-0.20880727532646298
RUN-005603,-0.5896829795259356
RUN-005604,-0.5483132844861284
RUN-005605,-0.3123218157470551
RUN-005606,-0.7598368013764589
RUN-005607,-0.013725957886881997
RUN-005608,-0.48691942857681797
RUN-005609,-0.5057552521996386
RUN-005610,-1.8054911740151003
RUN-005611,-0.6310422793974074
RUN-005612,-1.797731874420897
RUN-005613,0.03906168917682522
RUN-005614,-0.19233097518427608
RUN-005615,-1.0057827714854073
RUN-005616,0.06088881932690869
RUN-005617,-0.544534420710322
RUN-005618,0.9683729089861465
RUN-005619,-0.002283523563338889
RUN-005620,-0.19344469299956754
RUN-005621,1.3249073271321232
RUN-005622,1.527043945378148
RUN-005623,0.7865295375996393
RUN-005624,0.526860711688857
RUN-005625,0.03085685205425699
RUN-005626,-1.0233966744527898
RUN-005627,-0.5841199223795239
RUN-005628,1.4014268599060957
RUN-005629,-0.7345661137597137
RUN-005630,-1.0177292969923941
RUN-005631,0.677720995422571
RUN-005632,-1.0149140376215129
RUN-005633,2.3541802238046
RUN-005634,-1.8085057157082176
RUN-005635,0.6783131436859278
RUN-005636,-0.46807835173375595
RUN-005637,-0.3789531671912071
RUN-005638,0.9300328630474336
RUN-005639,0.6140208238633199
RUN-005640,-0.42793441200714216
RUN-005641,0.4018847482559879
RUN-005642,0.7827676081508879
RUN-005643,-0.7124069862748498
RUN-005644,-0.5850930976403065
RUN-005645,-0.11537802645068944
RUN-005646,0.1929659158784553
RUN-005647,0.4778472578425899
RUN-005648,0.26662853917168605
RUN-005649,0.6604035946527014
RUN-005650,0.2045712051891071
RUN-005651,0.9695255396327032
RUN-005652,0.8871754282663064
RUN-005653,1.3833347939810827
RUN-005654,-1.0381399971339573
RUN-005655,1.1342949137040699
RUN-005656,0.9885874492064248
RUN-005657,0.23146280343370185
RUN-005658,-2.75143253053422
RUN-005659,-0.3240578254640232
RUN-005660,1.62080878495097
RUN-005661,-0.21608316784387266
RUN-005662,-0.8890517487127316
RUN-005663,-0.2660261118956804
RUN-005664,-0.8838053264216578
RUN-005665,0.702666003718353
RUN-005666,-0.8686245954239616
RUN-005667,0.04423930973935241
RUN-005668,0.19291243193650456
RUN-005669,0.017389795408566788
RUN-005670,-0.9843695886614532
RUN-005671,1.4363009841683982
RUN-005672,-0.8699440293743941
RUN-005673,-1.5916550218127594
RUN-005674,-1.7791214039213497
RUN-005675,-0.06392032080035935
RUN-005676,0.07498530139351592
RUN-005677,-0.06347330286491153
RUN-005678,0.45188317465737626
RUN-005679,-0.9426423317108613
RUN-005680,0.08417838125917955
RUN-005681,-0.6462626743276928
RUN-005682,-1.132242299335174
RUN-005683,0.9759891793312165
RUN-005684,0.8092795354609337
RUN-005685,-0.04084318900225767
RUN-005686,-0.3915775399835832
RUN-005687,-0.2445315422278853
RUN-005688,-0.6481470329232824
RUN-005689,0.975592915289376
RUN-005690,1.891990648994288
RUN-005691,-0.31671654714941344
RUN-005692,-1.1491552128970606
RUN-005693,1.3147767664230874
RUN-005694,-1.1190550056221038
RUN-005695,-0.22141922559773267
RUN-005696,1.152223204184955
RUN-005697,0.44431325289212187
RUN-005698,-0.613834535688423
RUN-005699,1.749715253591715
RUN-005700,-0.397595390707544
RUN-005701,0.3178806206321301
RUN-005702,-0.8361654239800222
RUN-005703,0.6684576025849714
RUN-005704,-0.9718762144062902
RUN-005705,0.30818015094440454
RUN-005706,-0.17318991133311284
RUN-005707,2.0528448963741552
RUN-005708,-2.2465012857042743
RUN-005709,0.43065568745958044
RUN-005710,0.06693447473618112
RUN-005711,-2.0311826103801396
RUN-005712,-0.4798895693961027
RUN-005713,-1.1550441061849757
RUN-005714,0.07206827000022649
RUN-005715,1.1125440467858883
RUN-005716,-0.366411068879453
RUN-005717,0.6544468712838905
RUN-005718,0.9387736529836359
RUN-005719,0.6364739860491703
RUN-005720,1.366551526277902
RUN-005721,0.5955716235226364
RUN-005722,0.04344518975309401
RUN-005723,-0.7938365901896756
RUN-005724,0.5871348756015338
RUN-005725,-0.003569441495522785
RUN-005726,0.3493174474692746
RUN-005727,-1.7729472374786397
RUN-005728,-0.49907835033331305
RUN-005729,-0.10832639161874318
RUN-005730,0.15987325005796751
RUN-005731,1.9511050112447104
RUN-005732,0.46360983924455307
RUN-005733,-0.9221827792005369
RUN-005734,-1.1576620562322857
RUN-005735,0.8104523577988237
RUN-005736,-0.9707997958107425
RUN-005737,0.2545311563192338
RUN-005738,0.23132327513868994
RUN-005739,-0.8996311778708183
RUN-005740,-1.2517349427241735
RUN-005741,0.12239772457899939
RUN-005742,-0.40218927566450147
RUN-005743,0.9765365448462168
RUN-005744,-0.35068001706436147
RUN-005745,0.36909328404181657
RUN-005746,1.2023091492859306
RUN-005747,0.7690660806343712
RUN-005748,0.7881500757708617
RUN-005749,0.5916183405698944
RUN-005750,0.21578524865474402
RUN-005751,0.76735522600138
RUN-005752,0.019661876981061886
RUN-005753,-0.2492966506230785
RUN-005754,-0.27927184147857226
RUN-005755,-1.154568297486045
RUN-005756,2.3299865965862656
RUN-005757,0.6856294504663472
RUN-005758,-0.21914840081970172
RUN-005759,-2.466666282572016
RUN-005760,-0.40931792182904303
RUN-005761,-0.5903567467092063
RUN-005762,-0.4758019088964286
RUN-005763,1.0207945868078532
RUN-005764,-0.4199420361673404
RUN-005765,0.3151992390816755
RUN-005766,1.1967681406071278
RUN-005767,-1.3904947289134588
RUN-005768,1.2873840707793345
RUN-005769,0.8330346391983685
RUN-005770,0.9776359169031108
RUN-005771,0.1794583243327465
RUN-005772,-1.5702112257972618
RUN-005773,0.4681415934045563
RUN-005774,1.2198850125872467
RUN-005775,0.9975704825659403
RUN-005776,0.6971965231519758
RUN-005777,-0.27116633609234847
RUN-005778,0.7704670716890982
RUN-005779,2.4013684763855956
RUN-005780,-0.278918402058506
RUN-005781,-0.42348723199903543
RUN-005782,-1.1179000132316845
RUN-005783,1.9711972183519053
RUN-005784,0.24810367809967898
RUN-005785,1.2199682602709245
RUN-005786,0.01959755663142847
RUN-005787,-1.2808787072080956
RUN-005788,-0.15340311311638205
RUN-005789,0.5316442759851526
RUN-005790,2.2466893513238997
RUN-005791,0.4310281441594648
RUN-005792,-0.23923459075450146
RUN-005793,2.79780399748313
RUN-005794,-0.9642579501740753
RUN-005795,1.4765787081565247
RUN-005796,1.6138681139651139
RUN-005797,-1.0462622945224798
RUN-005798,1.2973179970783897
RUN-005799,0.4693595688140957
RUN-005800,1.605835321064561
RUN-005801,-1.0547581457144097
RUN-005802,-1.306831800223083
RUN-005803,-1.6211742714214388
RUN-005804,-1.2226798345106251
RUN-005805,-1.6914537443836735
RUN-005806,-0.8760987266576441
RUN-005807,0.8204506044475124
RUN-005808,-0.0509763064367449
RUN-005809,-0.06673099866522791
RUN-005810,-0.6283945748936928
RUN-005811,1.2864898804525593
RUN-005812,-1.1376470492763975
RUN-005813,-1.1229868863791974
RUN-005814,-0.5873748945841872
RUN-005815,-1.2149379333771353
RUN-005816,0.8379395099653586
RUN-005817,0.7004213992174232
RUN-005818,0.30676865616815024
RUN-005819,-0.8934687829792842
RUN-005820,0.8368050011067094
RUN-005821,0.6845951210872598
RUN-005822,1.490328651903184
RUN-005823,1.2419536112334137
RUN-005824,0.5992723826326178
RUN-005825,-0.48793007079772893
RUN-005826,-0.1578942710571386
RUN-005827,1.029648523526426
RUN-005828,0.6489981079896946
RUN-005829,-0.08267305269730105
RUN-005830,1.4110234496666942
RUN-005831,1.3841732688020034
RUN-005832,0.10495402332087969
RUN-005833,1.0140881038732659
RUN-005834,-0.1050484418868656
RUN-005835,-0.6406177004475204
RUN-005836,0.32779375588782056
RUN-005837,-0.05160486384048981
RUN-005838,-0.7157830106274521
RUN-005839,1.479111229416913
RUN-005840,-1.045749781321112
RUN-005841,1.1814101805827841
RUN-005842,0.8398494335572088
RUN-005843,-0.2727817096246056
RUN-005844,-0.8199661040238292
RUN-005845,-0.22230216358079483
RUN-005846,-0.4572415359194695
RUN-005847,0.3238590981157121
RUN-005848,-0.9957259274438651
RUN-005849,0.029101865268196615
RUN-005850,-0.9287163756421793
RUN-005851,-1.0454336873452978
RUN-005852,0.7072397487125425
RUN-005853,0.32026094127434235
RUN-005854,0.8524046848719026
RUN-005855,0.41775716360594073
RUN-005856,0.14560579766292137
RUN-005857,1.242625894489967
RUN-005858,-0.3739027420081006
RUN-005859,0.33517494133569503
RUN-005860,-1.8495114372124555
RUN-005861,0.24724985353210216
RUN-005862,1.8389030835304465
RUN-005863,-0.8647417879317091
RUN-005864,-0.16071608484713037
RUN-005865,0.7457915872767407
RUN-005866,-0.0002703670309755257
RUN-005867,-1.827606502119141
RUN-005868,0.36027170050839874
RUN-005869,1.0794067862115582
RUN-005870,0.4712301741491872
RUN-005871,-0.6323240821068798
RUN-005872,-0.4440389935458225
RUN-005873,0.14428559317810596
RUN-005874,1.6225306090913387
RUN-005875,0.18210606817404326
RUN-005876,-0.6860907051515769
RUN-005877,-0.05103071780074515
RUN-005878,-0.44644574504883344
RUN-005879,1.3510809096539733
RUN-005880,0.6956546670568488
RUN-005881,2.183515558540613
RUN-005882,-0.7658946132575503
RUN-005883,-0.2315276953324307
RUN-005884,-0.04575879458764181
RUN-005885,1.4509108322995903
RUN-005886,0.9140452827944021
RUN-005887,-0.7400160494563787
RUN-005888,1.7244922221494607
RUN-005889,-0.42944425712317724
RUN-005890,0.5141005762331162
RUN-005891,1.4051204033935707
RUN-005892,0.7436419666453562
RUN-005893,0.9571947099933709
RUN-005894,-0.2702196748317037
RUN-005895,-0.43285506285813524
RUN-005896,0.49327200854727304
RUN-005897,0.3897007999481691
RUN-005898,-2.463062094659471
RUN-005899,0.8688495607899321
RUN-005900,0.18229354609364318
RUN-005901,0.32738197469627844
RUN-005902,-0.7452915129024026
RUN-005903,0.5540502756626983
RUN-005904,-0.09785870513328676
RUN-005905,-0.9658900764682873
RUN-005906,0.24695349825340654
RUN-005907,-1.5597834675217972
RUN-005908,1.4551636910509418
RUN-005909,0.3094972796356284
RUN-005910,0.5055755879848712
RUN-005911,-2.0168513447652052
RUN-005912,-0.15344605571282247
RUN-005913,1.5035232320252627
RUN-005914,0.30112166506894755
RUN-005915,1.666246965861308
RUN-005916,0.5873623503550657
RUN-005917,0.13733751141866854
RUN-005918,0.2742611336922377
RUN-005919,0.5182713615818334
RUN-005920,0.9255042450074165
RUN-005921,1.1320726427124523
RUN-005922,-0.6991977652704398
RUN-005923,-0.42200936727744087
RUN-005924,0.6727504224934533
RUN-005925,0.7169386738919652
RUN-005926,-0.40002137038683483
RUN-005927,1.571698859173197
RUN-005928,0.8091538906452879
RUN-005929,-1.68166460044123
RUN-005930,1.9163326606130564
RUN-005931,-0.4697294308317326
RUN-005932,0.10040046385802902
RUN-005933,1.3266858638924062
RUN-005934,1.0107185453769845
RUN-005935,-0.16218221825115461
RUN-005936,0.15834815255765977
RUN-005937,0.825833072067486
RUN-005938,0.14295615052509947
RUN-005939,-0.8420879631723488
RUN-005940,0.5728678791481561
RUN-005941,1.7876980252569397
RUN-005942,0.830250097132105
RUN-005943,-0.6013409657782597
RUN-005944,-0.934444907078597
RUN-005945,0.853040358347925
RUN-005946,0.5095499317155688
RUN-005947,1.0642811257143745
RUN-005948,0.23472150458818306
RUN-005949,-0.17544785546912442
RUN-005950,0.16764453809446056
RUN-005951,-1.417812957888998
RUN-005952,0.4646556145372005
RUN-005953,-1.8152351315919002
RUN-005954,0.4942814604988528
RUN-005955,-1.0406499690807491
RUN-005956,-0.5427668452434163
RUN-005957,-0.23544500137312344
RUN-005958,-0.9371754916643494
RUN-005959,-1.5679794869682486
RUN-005960,-1.2253033541507963
RUN-005961,0.6318629157177525
RUN-005962,0.4921987561830679
RUN-005963,-0.3575065059902546
RUN-005964,-1.3368296040243384
RUN-005965,0.9221443501138834
RUN-005966,-0.7236756795646689
RUN-005967,0.0786807029283
RUN-005968,0.22210693688192215
RUN-005969,1.0573452262176741
RUN-005970,1.2150153686392702
RUN-005971,-0.4472819698167677
RUN-005972,-1.8982212253263906
RUN-005973,-0.7051407158281924
RUN-005974,-0.6119120958530435
RUN-005975,0.49713717076109865
RUN-005976,-1.1211826928538335
RUN-005977,-0.28778719974097894
RUN-005978,0.367642078268648
RUN-005979,-0.3613512473784863
RUN-005980,-1.705840092138594
RUN-005981,0.8492382355030642
RUN-005982,-0.7480560110444682
RUN-005983,0.7748941633039083
RUN-005984,0.7381168556871045
RUN-005985,-1.5432309451747348
RUN-005986,0.27250726720117097
RUN-005987,0.4304142024633303
RUN-005988,-0.2746581873071829
RUN-005989,-0.1199659464052924
RUN-005990,0.7449157345252508
RUN-005991,-1.1372767234716326
RUN-005992,0.20924874784200412
RUN-005993,0.3800736601795713
RUN-005994,-0.5022373477421229
RUN-005995,-0.16548449989998104
RUN-005996,1.847894477871613
RUN-005997,-0.12957355322426015
RUN-005998,0.19845100256321885
RUN-005999,-0.6247685816782996
RUN-006000,0.25985439882713224
RUN-006001,0.06399722767185315
RUN-006002,0.3318769895463093
RUN-006003,-2.0788209435906704
RUN-006004,-0.7047882921372487
RUN-006005,-0.4933660223596605
RUN-006006,0.6936659038646373
RUN-006007,0.02282993292611983
RUN-006008,0.8398026552889947
RUN-006009,2.0437762121372693
RUN-006010,-0.25678214485327067
RUN-006011,-0.41432958591310265
RUN-006012,0.19871708668490806
RUN-006013,0.6698881658885304
RUN-006014,-2.2948968499345312
RUN-006015,1.2813723420793306
RUN-006016,0.2982616932237501
RUN-006017,-0.33541464126483017
RUN-006018,-0.22217164695521652
RUN-006019,-0.35111411147186045
RUN-006020,0.7945665872067513
RUN-006021,-0.7648444348299566
RUN-006022,-0.4282290982466671
RUN-006023,-0.10805558459958618
RUN-006024,0.9294605829384237
RUN-006025,0.327215787265428
RUN-006026,0.40595473275556326
RUN-006027,0.5525036167714651
RUN-006028,-0.06432406751295916
RUN-006029,-0.2438587006535171
RUN-006030,0.2868354689609163
RUN-006031,-1.1453770736380955
RUN-006032,-1.2537800987587213
RUN-006033,1.2634393940892255
RUN-006034,1.0855398600767299
RUN-006035,-0.8366666534625514
RUN-006036,-0.8119567798631795
RUN-006037,-2.1903107022620696
RUN-006038,0.8165724944725511
RUN-006039,0.5167463949164383
RUN-006040,-1.092266907441092
RUN-006041,1.5624124621221263
RUN-006042,0.0810977864316954
RUN-006043,-1.5472991794630224
RUN-006044,-0.9504837714376241
RUN-006045,1.729357211274468
RUN-006046,0.3150956311518943
RUN-006047,-0.6109845506823056
RUN-006048,-1.5902348332761924
RUN-006049,-0.8732831280244748
RUN-006050,-0.6792972197737362
RUN-006051,2.515859358928059
RUN-006052,1.2764510647252434
RUN-006053,1.378968523798422
RUN-006054,1.3663332982022252
RUN-006055,-0.5362820545336411
RUN-006056,0.2537962057829525
RUN-006057,0.022437930467230856
RUN-006058,1.4714675546854457
RUN-006059,0.43271513357545405
RUN-006060,-2.395748556511153
RUN-006061,0.3148392425548482
RUN-006062,-1.3903062367405958
RUN-006063,-0.013873819950050546
RUN-006064,-1.255712093487289
RUN-006065,-0.9588711873288088
RUN-006066,-0.5520953954723459
RUN-006067,-0.6883227982913801
RUN-006068,-0.5661005751470838
RUN-006069,-0.5816138770659472
RUN-006070,0.8731408741647751
RUN-006071,-0.16358813618002405
RUN-006072,1.9582849258500958
RUN-006073,1.4905416975624006
RUN-006074,-0.18050493687120372
RUN-006075,0.8249056081961753
RUN-006076,0.3141684505761794
RUN-006077,2.0096129018660904
RUN-006078,-0.6473577530714725
RUN-006079,2.3638742492330933
RUN-006080,0.7921496122104248
RUN-006081,-0.1736064694448609
RUN-006082,-0.588399322133819
RUN-006083,-0.4723102509226214
RUN-006084,-1.0723030457886362
RUN-006085,-1.2506787091558291
RUN-006086,0.6436565085680772
RUN-006087,0.36541453261858775
RUN-006088,-0.463609852475827
RUN-006089,0.13773853171439693
RUN-006090,-0.28741684054536015
RUN-006091,1.437851479033207
RUN-006092,-0.23823159724672974
RUN-006093,-1.343473627548204
RUN-006094,0.37829282374669165
RUN-006095,0.7383671012722227
RUN-006096,-1.1585928117479332
RUN-006097,-0.8620205920617677
RUN-006098,0.6095024922386123
RUN-006099,0.8321360131857978
RUN-006100,0.16561935745449896
RUN-006101,0.6145142379314943
RUN-006102,1.7994185109456544
RUN-006103,-0.4767443896662479
RUN-006104,0.2828255219439953
RUN-006105,-0.36737928253701957
RUN-006106,-0.7257055239129164
RUN-006107,0.08435318928959318
RUN-006108,0.6186371477150842
RUN-006109,-1.5396775008031296
RUN-006110,0.20756327981524958
RUN-006111,2.6851589712903636
RUN-006112,0.9141305842854298
RUN-006113,0.45602533335849776
RUN-006114,1.6193262326088056
RUN-006115,-1.0367616284434849
RUN-006116,-1.386111459289573
RUN-006117,1.7891167705992446
RUN-006118,-0.8077694169023385
RUN-006119,1.6425804429125173
RUN-006120,0.8450162063780906
RUN-006121,-1.077052631118193
RUN-006122,-0.14276719493727943
RUN-006123,0.478673579162919
RUN-006124,-0.7562213619719669
RUN-006125,-0.04635373900368342
RUN-006126,-0.043431230665559185
RUN-006127,0.7887760664292832
RUN-006128,-1.791064293910005
RUN-006129,-0.7838911914569886
RUN-006130,0.10734125008336802
RUN-006131,-0.5670118556199325
RUN-006132,0.21114677906058354
RUN-006133,1.2695798146765729
RUN-006134,-1.3032016265168649
RUN-006135,-0.45750845724975103
RUN-006136,-0.13968228755372175
RUN-006137,0.07892245355469651
RUN-006138,0.13686713160515684
RUN-006139,-1.489591406283299
RUN-006140,-0.08405873558218964
RUN-006141,-0.3079731703764167
RUN-006142,-0.5494492427045606
RUN-006143,-0.3165018319857423
RUN-006144,-0.8997596290257943
RUN-006145,0.08386353780400901
RUN-006146,-1.3048378631569908
RUN-006147,1.5229827687935602
RUN-006148,-0.7774806245444597
RUN-006149,2.3292261380815242
RUN-006150,0.6903956754971694
RUN-006151,1.041548474754775
RUN-006152,-1.4969902677312652
RUN-006153,0.11828097404925479
RUN-006154,-3.0920034310764386
RUN-006155,0.05692984938255826
RUN-006156,-0.2910429755024281
RUN-006157,-0.2749219096850099
RUN-006158,1.0957693506782298
RUN-006159,0.15005968477594775
RUN-006160,1.1194619923721698
RUN-006161,0.20672348406238125
RUN-006162,-1.9967743862145046
RUN-006163,0.42118090183071216
RUN-006164,-0.05689051475877015
RUN-006165,-0.7801622000270013
RUN-006166,0.10289096287842978
RUN-006167,2.096550273509618
RUN-006168,0.9788977770637045
RUN-006169,-1.2686869209938076
RUN-006170,0.43230063884717895
RUN-006171,-0.07778672625598305
RUN-006172,-0.01515609173465557
RUN-006173,-0.29018081612889024
RUN-006174,1.0340852929571753
RUN-006175,0.9557110922036395
RUN-006176,-0.8333777352396201
RUN-006177,-1.0951552827908075
RUN-006178,-2.615909566629244
RUN-006179,-0.02682228070557478
RUN-006180,-2.0580811094708364
RUN-006181,0.24115878080481717
RUN-006182,0.13767150822414484
RUN-006183,-0.8699905430272286
RUN-006184,-1.537045310262059
RUN-006185,1.2230703798096527
RUN-006186,0.22107263762020374
RUN-006187,-0.8244159187537878
RUN-006188,0.5371680254631024
RUN-006189,1.1388494649386594
RUN-006190,1.252414590613943
RUN-006191,-0.5931253193597015
RUN-006192,0.48480107133161976
RUN-006193,0.5212753261995368
RUN-006194,-1.1603850730176606
RUN-006195,-0.5781190488829256
RUN-006196,-0.006954596549020684
RUN-006197,-0.15446592651122357
RUN-006198,-0.18435022193430348
RUN-006199,0.763150836976129
RUN-006200,0.3328501462923924
RUN-006201,0.7579853503142411
RUN-006202,-0.23897483135007525
RUN-006203,-0.032624764526958845
RUN-006204,-0.5154855383861726
RUN-006205,0.9772560307701265
RUN-006206,0.0795508685665174
RUN-006207,-0.04773909027603378
RUN-006208,-0.13295679588659529
RUN-006209,0.2286445225784759
RUN-006210,0.5157976280981302
RUN-006211,-1.8842759731742846
RUN-006212,-3.7596371384192238
RUN-006213,-0.14909019610751947
RUN-006214,-1.4975751817623206
RUN-006215,-0.6268227818557808
RUN-006216,-1.20299874298624
RUN-006217,-1.4126272090281395
RUN-006218,-2.052249404628281
RUN-006219,-2.604248997063113
RUN-006220,0.8430682882484598
RUN-006221,-0.5339907755718125
RUN-006222,-0.6499825356367036
RUN-006223,-0.3241800670504661
RUN-006224,0.14219947598386376
RUN-006225,-0.17789856701835227
RUN-006226,0.35316559624671123
RUN-006227,-0.30075489110372056
RUN-006228,0.5410523655245956
RUN-006229,0.920239530490957
RUN-006230,-0.401758170383694
RUN-006231,0.80376996752652
RUN-006232,-0.9129651113403773
RUN-006233,0.22883690423284173
RUN-006234,-1.0373723208828234
RUN-006235,0.7835192798436456
RUN-006236,0.03728751834927748
RUN-006237,0.970607310019791
RUN-006238,-0.31319612352871806
RUN-006239,0.010155382601726137
RUN-006240,0.6894796063513555
RUN-006241,-1.1565173435086995
RUN-006242,0.6112833680017896
RUN-006243,0.827054926776586
RUN-006244,1.8893351119321644
RUN-006245,1.1686947956298517
RUN-006246,0.0359878278230255
RUN-006247,-0.07081718909304224
RUN-006248,1.5201063976752258
RUN-006249,1.613135059510368
RUN-006250,0.8869187611752928
RUN-006251,-1.5920182903747317
RUN-006252,0.4258786260210829
RUN-006253,0.7972944792927003
RUN-006254,-0.3599434259633052
RUN-006255,0.8333854859221826
RUN-006256,-2.394751080475749
RUN-006257,-0.32168460134053894
RUN-006258,-0.23451721323312896
RUN-006259,1.2118759630542717
RUN-006260,0.22996001836599378
RUN-006261,-0.7835404377729142
RUN-006262,1.8136094955577282
RUN-006263,0.3669940173684168
RUN-006264,-1.2225361769128573
RUN-006265,1.4265122880444223
RUN-006266,0.8120915862296351
RUN-006267,-1.2517915326135083
RUN-006268,-2.588659575577447
RUN-006269,-0.32350795282020445
RUN-006270,-0.40944120765398856
RUN-006271,0.3947435171028271
RUN-006272,1.3201507480613985
RUN-006273,0.6953725194552106
RUN-006274,0.4632903081688053
RUN-006275,0.7256200656169693
RUN-006276,-1.6333820981147127
RUN-006277,-0.526251253832236
RUN-006278,1.0894283806290486
RUN-006279,-0.05784330438398285
RUN-006280,-2.262040054897719
RUN-006281,-0.7836864968589411
RUN-006282,-1.1819309344786089
RUN-006283,1.0608155576039107
RUN-006284,-0.015408208494223898
RUN-006285,1.2045549369501227
RUN-006286,-0.2619451585009261
RUN-006287,0.14749815711279063
RUN-006288,0.7074804968640982
RUN-006289,0.09771806804808457
RUN-006290,1.2979280095810093
RUN-006291,0.13468413514624367
RUN-006292,-0.4550853713573269
RUN-006293,-0.719192664913793
RUN-006294,-0.7214943243416148
RUN-006295,-0.38783927665891815
RUN-006296,-0.8197596742739938
RUN-006297,-0.03381092643174933
RUN-006298,1.0200745937541984
RUN-006299,0.5679144160252134
RUN-006300,0.2316205148585651
RUN-006301,-0.25091774711212234
RUN-006302,-0.6590024423856441
RUN-006303,-0.15867709318254192
RUN-006304,-0.9293580362967023
RUN-006305,-0.02159490425794595
RUN-006306,-0.3116111166351215
RUN-006307,-0.5969073243962468
RUN-006308,1.234325017723268
RUN-006309,-0.18073140883041125
RUN-006310,1.5969888357030726
RUN-006311,1.2157291827944698
RUN-006312,1.081877581901083
RUN-006313,-0.1636699352322918
RUN-006314,1.1643309948567115
RUN-006315,-0.13131908884501872
RUN-006316,-0.4964286474219757
RUN-006317,0.4957569792156663
RUN-006318,0.41541090942427655
RUN-006319,-0.5570006416684422
RUN-006320,0.23049482292323473
RUN-006321,0.36904880551621194
RUN-006322,-0.7451671285650072
RUN-006323,0.612789228782466
RUN-006324,-0.8026953621918016
RUN-006325,-0.26057622345625026
RUN-006326,0.6771729118704916
RUN-006327,0.5087857472061014
RUN-006328,-0.7937608485944804
RUN-006329,0.1806660098019448
RUN-006330,1.301014033600203
RUN-006331,0.6723496831008399
RUN-006332,2.747431013598081
RUN-006333,-0.7676432043638859
RUN-006334,-1.4945130149755812
RUN-006335,-1.7829371105838454
RUN-006336,0.3721125472141562
RUN-006337,0.024032753484872955
RUN-006338,-0.2634464519341772
RUN-006339,-0.4422714005788564
RUN-006340,1.17428063487609
RUN-006341,0.2968165347203865
RUN-006342,0.09645493956688807
RUN-006343,0.29977286461161157
RUN-006344,1.0701747210243906
RUN-006345,1.0365151309410634
RUN-006346,-1.678215194499328
RUN-006347,1.1213484155432585
RUN-006348,-0.34656934073672785
RUN-006349,-0.3017697288058384
RUN-006350,0.23436097985488416
RUN-006351,0.622484533831219
RUN-006352,-1.4045850838611391
RUN-006353,0.5650658881280627
RUN-006354,-0.2117895488811464
RUN-006355,1.3678704983235692
RUN-006356,-1.0493003077351548
RUN-006357,0.21509333868793415
RUN-006358,-1.6449033507593505
RUN-006359,-0.5995157047347641
RUN-006360,2.2182624696904205
RUN-006361,-0.8599696102659611
RUN-006362,1.4974523777259479
RUN-006363,-1.5574536113608384
RUN-006364,-2.6752868308588336
RUN-006365,1.2510062108809474
RUN-006366,0.13892205873832764
RUN-006367,-0.7181297719388612
RUN-006368,-0.047641478344927435
RUN-006369,0.3571732675042319
RUN-006370,0.6279157465845105
RUN-006371,-0.21260551984682505
RUN-006372,0.1178561693475303
RUN-006373,-0.9808877601735729
