run_id,composite_score
RUN-005580,-0.1545666328740823
RUN-005581,1.3203065869245791
RUN-005582,-0.3194957742565007
RUN-005583,0.045999637050256614
RUN-005584,0.59872545273394
RUN-005585,-0.16884988003264878
RUN-005586,0.9902759390731669
RUN-005587,-0.5319584482389109
RUN-005588,-0.2863290418247189
RUN-005589,1.6495066259084379
RUN-005590,0.17306985434212668
RUN-005591,0.6724728385467788
RUN-005592,1.2705422357433243
RUN-005593,0.6894876500749699
RUN-005594,0.8273663290374806
RUN-005595,-0.9870592525117946
RUN-005596,0.7206775873277637
RUN-005597,-1.2267817935725938
RUN-005598,-0.6137218861264984
RUN-005599,-0.6340973633135129
RUN-005600,0.10587932699048895
RUN-005601,-0.2474535731555469
RUN-005602,-0.9566837675303113
RUN-005603,-0.18853756525542942
RUN-005604,1.8745410898117638
RUN-005605,-0.7024139481199729
RUN-005606,-0.04099780399108025
RUN-005607,2.0879062039502827
RUN-005608,0.7691773880113781
RUN-005609,-0.17647907869950039
RUN-005610,0.9229075253627165
RUN-005611,0.9291023252997737
RUN-005612,-1.5773688119003428
RUN-005613,-1.2003850431526164
RUN-005614,1.419942207148321
RUN-005615,1.6699120617577214
RUN-005616,1.6059299334037007
RUN-005617,-0.5034516407510781
RUN-005618,0.6116528872674102
RUN-005619,0.8069665901488074
RUN-005620,0.12148765506016405
RUN-005621,0.465576980238708
RUN-005622,-1.8307871119099588
RUN-005623,0.4553697649929431
RUN-005624,1.1892691821356367
RUN-005625,-0.1947226180334334
RUN-005626,-0.7735671065142313
RUN-005627,0.6841987250309868
RUN-005628,-0.2714287601048883
RUN-005629,-2.0660931716853783
RUN-005630,-0.6152635440792269
RUN-005631,0.47734280165255744
RUN-005632,0.7284831384954885
RUN-005633,-1.860777319390763
RUN-005634,-1.4079647843044567
RUN-005635,-1.2044995074118494
RUN-005636,-1.0630172194934895
RUN-005637,2.0294301403426727
RUN-005638,1.069880996919337
RUN-005639,-1.5142348945813695
RUN-005640,-2.054052516176803
RUN-005641,-1.3347596686198058
RUN-005642,0.872237739476198
RUN-005643,-1.0253888897406038
RUN-005644,-0.4930954571992229
RUN-005645,-0.2402590106909664
RUN-005646,-0.699745382858579
RUN-005647,0.22391780967138378
RUN-005648,1.2990540493475748
RUN-005649,-0.9455295564242768
RUN-005650,0.7177257920301486
RUN-005651,0.951329475176866
RUN-005652,0.3809144589509488
RUN-005653,0.044164259938262194
RUN-005654,0.11147054297785951
RUN-005655,-1.4198776441300693
RUN-005656,-1.2852424370751614
RUN-005657,-0.2761105256658088
RUN-005658,1.7798412270486088
RUN-005659,0.2295062349500397
RUN-005660,1.5702578422077282
RUN-005661,0.24230574698065865
RUN-005662,0.4863436155398238
RUN-005663,-1.4012612615248512
RUN-005664,-1.3142797491088698
RUN-005665,-1.4353503165055612
RUN-005666,-0.7242434440442755
RUN-005667,0.7408935839637043
RUN-005668,0.03855419108589929
RUN-005669,-0.444450697177804
RUN-005670,-1.271857309882255
RUN-005671,1.3015045363005668
RUN-005672,0.9002402819688178
RUN-005673,1.3189584871221394
RUN-005674,-0.9795358578751826
RUN-005675,0.03988456969907807
RUN-005676,0.10816138294910513
RUN-005677,0.7961837024921827
RUN-005678,-0.33738552593542653
RUN-005679,-1.1136027042979753
RUN-005680,-0.6298130901161726
RUN-005681,1.203390081190386
RUN-005682,0.5879583158550424
RUN-005683,-1.0235678553521148
RUN-005684,-0.7942657780895334
RUN-005685,-0.9445535420533219
RUN-005686,0.4443922983062454
RUN-005687,0.19212985929071894
RUN-005688,0.23768456253813905
RUN-005689,1.551820678709483
RUN-005690,-0.939035460169194
RUN-005691,-0.8173774157550211
RUN-005692,-1.0986593457002476
RUN-005693,-0.5359174507983772
RUN-005694,0.7401057605394395
RUN-005695,0.6955452555433707
RUN-005696,-0.8190197442138466
RUN-005697,1.7972551975620297
RUN-005698,0.5584817829035654
RUN-005699,-0.17161089903338964
RUN-005700,2.3288676928035126
RUN-005701,-1.0253679784332765
RUN-005702,0.23817736960269692
RUN-005703,0.5808616630244721
RUN-005704,0.5816615104158014
RUN-005705,0.8322363983738388
RUN-005706,0.9330079462664971
RUN-005707,-0.9844179181890162
RUN-005708,-0.9696192169603043
RUN-005709,-0.11370755457428365
RUN-005710,-1.5851605803074795
RUN-005711,-2.377852146293514
RUN-005712,0.586515021866582
RUN-005713,0.8033513473203093
RUN-005714,0.49061620513852144
RUN-005715,-0.35474230102381477
RUN-005716,-0.7727873329600544
RUN-005717,-1.3169609844325316
RUN-005718,-0.488247092382805
RUN-005719,-1.8636264899561965
RUN-005720,-0.8977345016469327
RUN-005721,0.3809870169616467
RUN-005722,-1.7003831091801103
RUN-005723,0.7171787376048204
RUN-005724,0.2928348923270063
RUN-005725,1.560431079104696
RUN-005726,-0.32586112026402864
RUN-005727,1.2228000611704604
RUN-005728,-1.8447525390310084
RUN-005729,0.8964164292939182
RUN-005730,-1.3787722645324323
RUN-005731,-1.271722900213356
RUN-005732,0.5017462415587677
RUN-005733,0.49112733269951914
RUN-005734,0.6643694485137553
RUN-005735,0.07563003054760377
RUN-005736,-1.6781826720813344
RUN-005737,1.2230862335062394
RUN-005738,0.5672424495971099
RUN-005739,-1.2581083984926962
RUN-005740,-1.1115472543675287
RUN-005741,-0.9542715143769562
RUN-005742,-1.0999690904140993
RUN-005743,0.7772868790558326
RUN-005744,-0.38782084739342665
RUN-005745,1.2959147309807737
RUN-005746,-1.2059906551603679
RUN-005747,-0.1437160937718358
RUN-005748,0.6368914599678677
RUN-005749,0.21634154466814728
RUN-005750,1.0821327478803013
RUN-005751,-0.05144412254572646
RUN-005752,-0.4090807632861778
RUN-005753,-1.1003738717521785
RUN-005754,-1.8462848309469169
RUN-005755,0.8107269950947068
RUN-005756,-1.6586498604255695
RUN-005757,1.9798885584574506
RUN-005758,-0.35756464640404445
RUN-005759,-0.6550866421362403
RUN-005760,0.4129472754500546
RUN-005761,0.28038816084714263
RUN-005762,-0.04850358945683315
RUN-005763,-2.42565525932619
RUN-005764,-0.398490430222283
RUN-005765,-1.2016536724365658
RUN-005766,0.9828513344480375
RUN-005767,-1.19465272535992
RUN-005768,-0.7091840308443758
RUN-005769,1.7618835331429845
RUN-005770,0.3587932916239117
RUN-005771,1.0023577415178688
RUN-005772,0.6516874464666447
RUN-005773,-0.25699999321165007
RUN-005774,0.3248336988922265
RUN-005775,-0.06258345085502175
RUN-005776,0.03715896963114508
RUN-005777,0.9098153506377551
RUN-005778,0.9398122669599249
RUN-005779,0.8595856889339517
RUN-005780,-1.7679195201642495
RUN-005781,1.506817027928596
RUN-005782,0.8543968554469381
RUN-005783,-0.7118331357707481
RUN-005784,0.26470307871151477
RUN-005785,0.986186889888281
RUN-005786,1.1982893180869196
RUN-005787,0.3231035829664984
RUN-005788,1.4135841110042728
RUN-005789,0.4342857176011014
RUN-005790,-1.3861746620000222
RUN-005791,1.2117258123746133
RUN-005792,-0.3840184563637112
RUN-005793,0.42611465170931223
RUN-005794,1.6880468127983317
RUN-005795,0.6742235320058069
RUN-005796,1.137539840962693
RUN-005797,-0.4866084396924343
RUN-005798,1.6766025015225765
RUN-005799,1.4815268665342867
RUN-005800,-0.7150252558525575
RUN-005801,-1.3669253922955305
RUN-005802,0.9251965347649678
RUN-005803,0.14896081135496986
RUN-005804,-1.2874274948513091
RUN-005805,-1.3275067256842767
RUN-005806,-0.39228267993660293
RUN-005807,-0.5481563861241804
RUN-005808,0.7608651156920524
RUN-005809,1.995011962228696
RUN-005810,1.4058478755517216
RUN-005811,1.627548857694153
RUN-005812,0.6470173842680405
RUN-005813,-0.7626079831372673
RUN-005814,-0.09621831207598448
RUN-005815,0.8067026135542397
RUN-005816,0.7609212838443913
RUN-005817,-0.493348912477412
RUN-005818,-0.16484224736885347
RUN-005819,-1.0982648664155257
RUN-005820,0.16572839516527194
RUN-005821,-0.519122615758957
RUN-005822,0.10356707781919396
RUN-005823,0.13289412155131305
RUN-005824,-2.428403681349283
RUN-005825,0.07753908371900431
RUN-005826,0.5092332480776444
RUN-005827,-0.3200430883459643
RUN-005828,-0.8606919031304101
RUN-005829,-0.38768516929096547
RUN-005830,-0.7297441135729117
RUN-005831,-0.7668671587911833
RUN-005832,-0.5446345371047244
RUN-005833,0.7268810223412115
RUN-005834,-0.5571834336499758
RUN-005835,1.068323626999354
RUN-005836,-0.8746151591184952
RUN-005837,0.11736104454600804
RUN-005838,-0.44094147360136515
RUN-005839,-0.8440110161321825
RUN-005840,-0.7386708711307407
RUN-005841,1.1661799918983358
RUN-005842,1.5401009520266387
RUN-005843,-0.7242890983569742
RUN-005844,-0.19259813703723852
RUN-005845,-0.4748244516318616
RUN-005846,1.5853560097032886
RUN-005847,0.554515329077641
RUN-005848,-0.07314460143779158
RUN-005849,0.14709743944529588
RUN-005850,-0.24874410727796226
RUN-005851,-0.07023845596748701
RUN-005852,-0.503785338877729
RUN-005853,-0.27713400125279924
RUN-005854,0.2225772340008949
RUN-005855,-1.2900498837422136
RUN-005856,1.0960188170567524
RUN-005857,0.10811295356936403
RUN-005858,0.6472464220758469
RUN-005859,-0.44203604774918126
RUN-005860,1.1036845389698897
RUN-005861,0.3948489964962729
RUN-005862,-0.4623930784938619
RUN-005863,0.32443124745261204
RUN-005864,0.16898127794859966
RUN-005865,-0.1648097415806043
RUN-005866,-1.5049224228944467
RUN-005867,-1.7298796015097522
RUN-005868,0.646124491006117
RUN-005869,1.533408345068744
RUN-005870,-0.2203849669930179
RUN-005871,0.8892284633113694
RUN-005872,1.696695326590468
RUN-005873,-1.7180108497657365
RUN-005874,-0.8790929568516418
RUN-005875,-0.120506542404891
RUN-005876,-0.5848000945126554
RUN-005877,2.8054795464523137
RUN-005878,0.9629668078023315
RUN-005879,-1.4073743736980726
RUN-005880,1.7035623547972154
RUN-005881,0.5972979700797346
RUN-005882,-2.3146979065721953
RUN-005883,0.47460745444143315
RUN-005884,0.9776934834254748
RUN-005885,-0.37205318311891455
RUN-005886,-0.6353147212320861
RUN-005887,0.7542846204771421
RUN-005888,-0.0866141911371272
RUN-005889,0.5440734423389533
RUN-005890,0.3168353582176508
RUN-005891,-0.4839971866213734
RUN-005892,0.9045953599409962
RUN-005893,-1.6594994036669586
RUN-005894,0.5858729602713053
RUN-005895,0.3181961319361017
RUN-005896,-0.5104185159131013
RUN-005897,1.3979083075045187
RUN-005898,-0.9005558288807972
RUN-005899,-0.06333076633906844
RUN-005900,-1.7284986006889758
RUN-005901,0.14694256391416288
RUN-005902,-0.9693236365130001
RUN-005903,-0.17668609411283415
RUN-005904,-1.0144882079762159
RUN-005905,-2.15777886524841
RUN-005906,-0.7935715410061689
RUN-005907,0.7086227354575325
RUN-005908,0.4711316396835215
RUN-005909,-0.7242469921518048
RUN-005910,-0.6729816281180951
RUN-005911,-1.049994118690958
RUN-005912,0.05801006743868289
RUN-005913,-0.7069572882073285
RUN-005914,-1.6121798578583484
RUN-005915,-1.2495356707484493
RUN-005916,1.658139803167594
RUN-005917,0.4354939757102793
RUN-005918,0.39201025163295344
RUN-005919,2.0791848270028077
RUN-005920,-0.25120369256113756
RUN-005921,0.14419068148467376
RUN-005922,-0.7236555912336692
RUN-005923,-0.7653158933882527
RUN-005924,-0.7059748145120498
RUN-005925,-1.000408522467037
RUN-005926,-0.7248848156189904
RUN-005927,0.8371359259750757
RUN-005928,-0.8990416654029082
RUN-005929,0.08133342716637623
RUN-005930,-0.12333579755487545
RUN-005931,0.2239959220938206
RUN-005932,-0.5831280815118499
RUN-005933,0.25199105034607366
RUN-005934,1.4659868120578712
RUN-005935,0.04551684100475117
RUN-005936,0.15700316453847005
RUN-005937,0.6422553601940655
RUN-005938,0.8097168782206713
RUN-005939,-1.1581268846042643
RUN-005940,-0.03580704151799339
RUN-005941,0.5172659500395288
RUN-005942,0.46652743661197843
RUN-005943,-1.6893275562777907
RUN-005944,0.9150856387875917
RUN-005945,-0.03249776263735726
RUN-005946,-0.691586399571024
RUN-005947,-0.6512666583477549
RUN-005948,0.6792840098857559
RUN-005949,0.9076614476317406
RUN-005950,0.40444052045748924
RUN-005951,0.35768282748224345
RUN-005952,-0.2924382529887363
RUN-005953,-2.156219095949788
RUN-005954,1.4203158402045999
RUN-005955,1.6901395506730768
RUN-005956,-0.9513259751716454
RUN-005957,0.3714116695110573
RUN-005958,0.17156123273428922
RUN-005959,1.257948374768765
RUN-005960,0.8631010374374966
RUN-005961,-1.4950015901128757
RUN-005962,0.04067800719296684
RUN-005963,0.8764878457863474
RUN-005964,-0.7029009760677285
RUN-005965,1.0653547383678854
RUN-005966,-0.2081728953447185
RUN-005967,-0.2583591511020803
RUN-005968,0.8613665042382057
RUN-005969,0.4259856616261163
RUN-005970,-0.2736138100060314
RUN-005971,-0.3387048074081725
RUN-005972,-1.303839204197595
RUN-005973,-0.04804832873501521
RUN-005974,-0.9076657201629553
RUN-005975,0.2677161127664725
RUN-005976,-0.41660817372746256
RUN-005977,-0.30457558012024577
RUN-005978,-0.73736386455408
RUN-005979,-2.1689057505076668
RUN-005980,-0.008791861934013845
RUN-005981,0.754244522174306
RUN-005982,-1.5566151776590171
RUN-005983,-0.7200019806297611
RUN-005984,-0.46327565786419417
RUN-005985,-0.5328715271485157
RUN-005986,-0.7693229095009052
RUN-005987,-1.2653177059990692
RUN-005988,-1.1177768406029962
RUN-005989,1.2821424571048103
RUN-005990,1.0526424763854383
RUN-005991,-0.12030951845667351
RUN-005992,0.03707726923745726
RUN-005993,0.48814185856456693
RUN-005994,0.1920325582219231
RUN-005995,-0.5608605064844701
RUN-005996,-1.5246723605295316
RUN-005997,-1.0376205609515792
RUN-005998,-0.8758453506512603
RUN-005999,-0.323490936938566
RUN-006000,-0.563547378477689
RUN-006001,-0.31445343776571794
RUN-006002,0.3114214334587848
RUN-006003,-0.5050950581116423
RUN-006004,0.09276197539701732
RUN-006005,0.08088317256097594
RUN-006006,0.5388384802621128
RUN-006007,0.5395820573164073
RUN-006008,1.0405130817397394
RUN-006009,0.5846488743159711
RUN-006010,0.22645830097932806
RUN-006011,-0.1912671332073859
RUN-006012,-0.5590127036849826
RUN-006013,0.3208510968105325
RUN-006014,-1.0585336754282442
RUN-006015,0.17881618410461853
RUN-006016,0.1719192825725539
RUN-006017,1.0617877465033323
RUN-006018,0.1400580472635116
RUN-006019,1.3887363365542982
RUN-006020,-0.06399334400917314
RUN-006021,0.37294823883470407
RUN-006022,-0.9384000102525172
RUN-006023,0.2654108562561273
RUN-006024,0.1305421545396657
RUN-006025,0.748918739589501
RUN-006026,0.3444402776619252
RUN-006027,0.6047318868138333
RUN-006028,0.979864429253225
RUN-006029,-0.6329666102134357
RUN-006030,-2.5816883905405787
RUN-006031,0.13437126342706004
RUN-006032,0.2990394810254002
RUN-006033,0.18233561228714212
RUN-006034,0.7640984555758653
RUN-006035,0.5697735201840278
RUN-006036,0.7183496333076291
RUN-006037,0.751236019651521
RUN-006038,-0.5428942221897107
RUN-006039,-1.6107825482009812
RUN-006040,0.5645698272424184
RUN-006041,-2.0313118212797785
RUN-006042,0.03518438696345297
RUN-006043,-0.7174202256210886
RUN-006044,1.190755497430977
RUN-006045,-0.3772186978109591
RUN-006046,-0.8621207409210161
RUN-006047,1.0868362891267958
RUN-006048,0.007827561544802528
RUN-006049,-0.3325435065794519
RUN-006050,-1.3781090590198015
RUN-006051,0.9342991368778074
RUN-006052,-0.8722968038619175
RUN-006053,0.18085607188836014
RUN-006054,-0.14361003964551908
RUN-006055,-0.47181821281556463
RUN-006056,0.47218054097977696
RUN-006057,-0.7507295070476218
RUN-006058,1.0734833985869396
RUN-006059,-1.5353414256078208
RUN-006060,0.261626758065246
RUN-006061,-1.473094680639491
RUN-006062,-0.48996788691988347
RUN-006063,-0.14124773365464047
RUN-006064,0.1661883846285934
RUN-006065,0.6427635910567517
RUN-006066,1.5680581380551155
RUN-006067,-0.032551901426855455
RUN-006068,0.3705058996113479
RUN-006069,1.2721802983013997
RUN-006070,-0.2263008960675146
RUN-006071,-0.9139251754173678
RUN-006072,-0.34578169944109755
RUN-006073,-0.13306337994101794
RUN-006074,-0.16880592929833454
RUN-006075,0.9184183905002046
RUN-006076,-0.4194748333852487
RUN-006077,0.018575135225600576
RUN-006078,-0.934271642183091
RUN-006079,0.563199018752967
RUN-006080,0.050094119593579144
RUN-006081,-1.0416822059539999
RUN-006082,-1.809990314381155
RUN-006083,0.5601227203108279
RUN-006084,-0.23893022624436996
RUN-006085,0.7432761267801811
RUN-006086,0.6833497574157242
RUN-006087,0.4262949060131388
RUN-006088,-0.21631404997343048
RUN-006089,1.3445458817611566
RUN-006090,-1.882760406488947
RUN-006091,0.573192252053065
RUN-006092,-1.1714952963085719
RUN-006093,-2.2403624069568497
RUN-006094,-0.8739917646833842
RUN-006095,-0.23042653530829246
RUN-006096,0.5952588225116673
RUN-006097,-0.1327369459292012
RUN-006098,1.4464193540669477
RUN-006099,1.1900787689787
RUN-006100,1.5463892271298645
RUN-006101,0.8621696208223366
RUN-006102,0.08887458827025496
RUN-006103,-0.3022056568427525
RUN-006104,-0.3571971245345444
RUN-006105,-0.5297000145597911
RUN-006106,0.8128790100832534
RUN-006107,0.8920156665791579
RUN-006108,-0.21735438843881227
RUN-006109,-1.6788804961359785
RUN-006110,-1.3027480149808675
RUN-006111,0.8985658595376584
RUN-006112,1.586229730525725
RUN-006113,-1.0581653115319738
RUN-006114,-0.49791749589154577
RUN-006115,0.7439157443333672
RUN-006116,-0.13503596756428757
RUN-006117,-0.38183723161519556
RUN-006118,-0.45719862818913604
RUN-006119,1.061374100517328
RUN-006120,1.557908624206252
RUN-006121,0.3047806685771169
RUN-006122,-0.09519425964652088
RUN-006123,-0.8366298090916452
RUN-006124,-2.2300261682398097
RUN-006125,-2.1987321574841885
RUN-006126,0.72085393982863
RUN-006127,-0.07050068530750021
RUN-006128,-0.6310083932314913
RUN-006129,-0.2865814674100711
RUN-006130,0.4745841173005459
RUN-006131,-0.4402532659445076
RUN-006132,-0.42123787017924696
RUN-006133,-0.24471846511437292
RUN-006134,-1.703247370708565
RUN-006135,1.491870873196
RUN-006136,0.2259303871264672
RUN-006137,1.2464415238330653
RUN-006138,0.3356682614599326
RUN-006139,1.300657566408389
RUN-006140,1.5324951027859446
RUN-006141,-0.8637420926810144
RUN-006142,-0.4483860068533257
RUN-006143,2.2979608156706943
RUN-006144,2.1296050489669733
RUN-006145,0.3037123013155561
RUN-006146,-0.23577329993443175
RUN-006147,1.1150943150536408
RUN-006148,1.6615590331273384
RUN-006149,-1.2830074152727498
RUN-006150,-0.6908402377719235
RUN-006151,-1.2576249418186844
RUN-006152,1.3094392471730796
RUN-006153,0.7624505441581491
RUN-006154,-0.3805712349591815
RUN-006155,-1.0036580746824606
RUN-006156,0.7531718396405134
RUN-006157,-0.5752037909246963
RUN-006158,-0.7867196108692304
RUN-006159,0.34042042478266804
RUN-006160,-0.21648151707351673
RUN-006161,-0.5465439469740819
RUN-006162,-0.7327747604710595
RUN-006163,-0.4506382596246055
RUN-006164,0.010654536369023953
RUN-006165,1.1458948266816245
RUN-006166,1.3498652084962297
RUN-006167,-1.0529735963977414
RUN-006168,1.2940261893178726
RUN-006169,0.9049117048581972
RUN-006170,-1.5665039875941993
RUN-006171,0.30927912150434816
RUN-006172,0.8178706551457191
RUN-006173,1.4562839116581985
RUN-006174,0.44597985852846606
RUN-006175,-0.18738492995350092
RUN-006176,1.1435375268071568
RUN-006177,1.4712983568630111
RUN-006178,1.3778677601653446
RUN-006179,1.9357908063379923
RUN-006180,0.6761927317205705
RUN-006181,-0.1797074676207009
RUN-006182,-0.4024300991602579
RUN-006183,0.3925920810663558
RUN-006184,-0.5976835158999474
RUN-006185,0.8055147073453378
RUN-006186,1.2304228857576647
RUN-006187,0.583151826111669
RUN-006188,-0.13284085605882734
RUN-006189,2.2497297192494674
RUN-006190,0.6066758780781312
RUN-006191,1.0045625657886188
RUN-006192,-1.3144401263368046
RUN-006193,0.6983300140230011
RUN-006194,-1.8126614039406905
RUN-006195,-0.7862875362003752
RUN-006196,-0.432519323245484
RUN-006197,-0.21292303247150968
RUN-006198,-3.222901836102362
RUN-006199,-1.0180158267110124
RUN-006200,-0.035470127913295874
RUN-006201,0.747879753009251
RUN-006202,-0.6831932075269405
RUN-006203,0.47478065764029065
RUN-006204,-0.08367407151750553
RUN-006205,0.5641365988886173
RUN-006206,0.4947573437811996
RUN-006207,-0.7023979737923239
RUN-006208,0.029797887207588223
RUN-006209,-0.59162309900721
RUN-006210,0.18358130785849697
RUN-006211,0.01114337968814381
RUN-006212,-1.6452202056558753
RUN-006213,1.1807472152655902
RUN-006214,-0.9592636780098452
RUN-006215,-1.085767563491551
RUN-006216,0.6701131173006996
RUN-006217,0.4726732340456918
RUN-006218,0.7899481627824413
RUN-006219,-0.0868502450957719
RUN-006220,-0.007965666296332162
RUN-006221,0.40494584982847137
RUN-006222,0.2031043389415762
RUN-006223,-1.402437326717272
RUN-006224,-1.5004321658686155
RUN-006225,0.8079377839245854
RUN-006226,0.7430836227676034
RUN-006227,-0.1419820687176705
RUN-006228,0.28215587218378524
RUN-006229,-1.5109333637917521
RUN-006230,1.113772199522821
RUN-006231,-0.277211727115378
RUN-006232,0.24998486213684865
RUN-006233,-0.7047170792791306
RUN-006234,1.324819584925423
RUN-006235,0.6431336283716143
RUN-006236,-0.17694021265564083
RUN-006237,0.6913559140993422
RUN-006238,0.09808582925421763
RUN-006239,-0.7228388917619065
RUN-006240,0.14416950333405062
RUN-006241,-1.6678820294640848
RUN-006242,-1.7043450998078622
RUN-006243,-1.7977365110791057
RUN-006244,-0.006600075389027274
RUN-006245,1.5309572612992182
RUN-006246,0.04013368927172138
RUN-006247,0.4840347450450969
RUN-006248,-0.9567186963435351
RUN-006249,0.24360900260776008
RUN-006250,0.11950230708604495
RUN-006251,-0.2419868909155464
RUN-006252,0.9420272531637189
RUN-006253,1.4974961045344246
RUN-006254,-0.5464431824483321
RUN-006255,0.5004728966295048
RUN-006256,0.21760874304626013
RUN-006257,0.9316936189737062
RUN-006258,0.12939678829816864
RUN-006259,1.3614669587657653
RUN-006260,-0.2713175422615737
RUN-006261,-0.10955294750904215
RUN-006262,0.2850900407702745
RUN-006263,0.3264228714995398
RUN-006264,-1.9863225778846043
RUN-006265,-0.13317198542406827
RUN-006266,0.7683262774731152
RUN-006267,0.7926970390564296
RUN-006268,0.30657513092647615
RUN-006269,1.555350417359993
RUN-006270,0.1673220646073751
RUN-006271,-0.04787930078259796
RUN-006272,-0.2332205220980513
RUN-006273,0.039290392174208474
RUN-006274,-0.947697446011851
RUN-006275,0.06377617157078126
RUN-006276,1.5808206739464352
RUN-006277,-1.4005889731568575
RUN-006278,0.012516640592039156
RUN-006279,-1.1710452050763727
RUN-006280,0.22415239157560654
RUN-006281,0.6892703450538741
RUN-006282,0.3916638204342969
RUN-006283,0.42836055599709666
RUN-006284,0.5804439653034542
RUN-006285,0.5596606950560846
RUN-006286,0.8647358851811252
RUN-006287,0.41592160059541283
RUN-006288,1.567724026459193
RUN-006289,0.7879239430170719
RUN-006290,0.22390203939351067
RUN-006291,1.0820215295167703
RUN-006292,0.0031073788369829344
RUN-006293,-0.21455348387991197
RUN-006294,0.5709421872687037
RUN-006295,0.12110301434557343
RUN-006296,-1.04689002476068
RUN-006297,0.0936295364180902
RUN-006298,1.6621686635042554
RUN-006299,-0.503227022243679
RUN-006300,0.3135589374733777
RUN-006301,-0.15694230818475405
RUN-006302,-1.2317507711525266
RUN-006303,0.45491480330902506
RUN-006304,0.8064039582425317
RUN-006305,-0.6333950382470004
RUN-006306,-0.5469276256512753
RUN-006307,-0.5936917558027986
RUN-006308,-0.6458771356848277
RUN-006309,-1.1040893690400981
RUN-006310,0.11140446567783395
RUN-006311,1.2662343883155447
RUN-006312,-0.10975053216169095
RUN-006313,-0.9750991487566167
RUN-006314,0.4221595200386576
RUN-006315,-1.5976382118651788
RUN-006316,-2.384918375060444
RUN-006317,0.5742077233095535
RUN-006318,0.6009970540631124
RUN-006319,-1.4164879613406953
RUN-006320,0.3677743898381282
RUN-006321,-0.11360232738651689
RUN-006322,-1.2837548694973078
RUN-006323,-1.6685986820356642
RUN-006324,-1.3047156046892676
RUN-006325,-0.648089649989482
RUN-006326,-1.4057997588689906
RUN-006327,1.0290185281691588
RUN-006328,-1.259903599951074
RUN-006329,-0.12856165593923402
RUN-006330,1.6579182984507264
RUN-006331,1.9052143649449096
RUN-006332,-0.3708908879231399
RUN-006333,1.2604716630047903
RUN-006334,-1.2799947146474788
RUN-006335,0.18012248935039102
RUN-006336,0.4539335353555166
RUN-006337,0.3704184388908481
RUN-006338,0.7528921044810188
RUN-006339,1.068624540309478
RUN-006340,1.3795878239406694
RUN-006341,-1.4326397137844973
RUN-006342,-0.03795819743899061
RUN-006343,0.09774481764126372
RUN-006344,0.6598901434900073
RUN-006345,-0.09716663608076374
RUN-006346,0.2692935408905886
RUN-006347,0.7509009314716172
RUN-006348,-0.2332488407670675
RUN-006349,0.4412716742867269
RUN-006350,-1.484630126948145
RUN-006351,-0.9751750300900639
RUN-006352,-0.375816905610858
RUN-006353,0.8100702423345302
RUN-006354,-0.04695573573726491
RUN-006355,-0.20506292120571953
RUN-006356,-1.2748703334937757
RUN-006357,0.6853979762763709
RUN-006358,-1.1764235283408815
RUN-006359,0.45859643293589486
RUN-006360,-0.5520308542334049
RUN-006361,-0.13478384773170038
RUN-006362,1.2116274852038846
RUN-006363,-0.9979046319871688
RUN-006364,0.2997006034756059
RUN-006365,1.8269642545093314
RUN-006366,1.1891002344377684
RUN-006367,-2.421069236191186
RUN-006368,0.3530671401261657
RUN-006369,1.0807924126707114
RUN-006370,-0.0017885795292298774
RUN-006371,-0.15046114591414422
RUN-006372,-0.4949641201952032
RUN-006373,-0.6959924968657245
RUN-006374,-0.6641206707642474
RUN-006375,0.722998363955953
RUN-006376,-1.2330487790213207
RUN-006377,0.9682144459348739
RUN-006378,-0.6165479980467005
RUN-006379,-0.23307904903891985
RUN-006380,0.3594860766234041
RUN-006381,-0.8885244143479094
RUN-006382,0.8573150819333787
RUN-006383,1.2044834699556437
RUN-006384,1.410010134414905
RUN-006385,0.07884972788913433
RUN-006386,0.7894797690221197
RUN-006387,-0.709888163832048
RUN-006388,-0.49758374839341263
RUN-006389,-0.5248360246105713
RUN-006390,-0.7077780636532104
RUN-006391,-0.17238682015608842
RUN-006392,-1.1595196135734196
RUN-006393,1.5495061736731721
RUN-006394,0.19887703581677585
RUN-006395,0.5329946847364522
RUN-006396,0.6330709857330812
RUN-006397,0.15084254762792199
RUN-006398,-0.562337622278671
RUN-006399,1.5709014241261179
RUN-006400,0.17054736788458055
RUN-006401,-0.25076545809091894
RUN-006402,-0.046657080425550404
RUN-006403,-0.7539753827205841
RUN-006404,1.6753391255621342
RUN-006405,0.6952930879848005
RUN-006406,0.267707706615679
RUN-006407,-0.9957405324042888
RUN-006408,-0.1007610044752035
RUN-006409,-0.5162469991113151
RUN-006410,1.142408987405601
RUN-006411,-0.2538607520607769
RUN-006412,-1.1587496206994605
RUN-006413,0.6321349291836729
RUN-006414,-0.6199338743746473
RUN-006415,-0.7639067312217352
RUN-006416,1.5644109646274849
RUN-006417,-0.44914953836179905
RUN-006418,0.9163469067021092
RUN-006419,0.8329561673915883
RUN-006420,0.3242933592046837
RUN-006421,0.8095476090792976
RUN-006422,-0.21968649435797727
RUN-006423,-0.21608933028327637
RUN-006424,1.2973971160087614
RUN-006425,1.1952676363245354
RUN-006426,-1.578168277634886
RUN-006427,-0.5466773997193016
RUN-006428,0.7429225181895723
RUN-006429,-2.188486721852798
RUN-006430,-1.4563065274991462
RUN-006431,-0.3145612457405673
RUN-006432,-0.3917436969240375
RUN-006433,1.4483311904707326
